year,value,subseries_id,source_id,units,industry_index,x_tv_norm
1998,0.035717517216346084,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,49,0.03571751721647879
1998,0.017207336076003162,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,50,0.017207336076144174
1998,0.026067756029764882,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,51,0.02606775602955847
1998,0.0029997257122255285,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,52,0.0029997257121302553
1998,0.008890703111928336,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,53,0.00889070311200698
1998,0.02901883318887281,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,54,0.029018833189007984
1998,0.030642961773695368,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,55,0.030642961773549995
1998,0.004875673298144824,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,56,0.004875673298189008
1998,0.0032972787087260772,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,57,0.003297278708706377
1998,0.004333486528013424,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,58,0.0043334865281207564
1998,0.006233180886613226,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,59,0.0062331808864304564
1998,0.024104972340345757,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,60,0.024104972340432042
1998,0.03096748589438653,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,61,0.030967485894410514
1998,0.03649460551347573,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,62,0.03649460551335342
1998,0.006797493262779314,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,63,0.0067974932628264186
1998,0.0804163714827445,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,64,0.08041637148267494
1998,0.009822638597335676,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,65,0.009822638597444738
